id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E8574,Wattle Downs North,Wattle Downs North,STUDY_AT_HOME,15,EDUCATION,Wattle Downs North,-37.03867016,174.89487336,Wattle Downs North,-37.03867016,174.89487336,0.0,Franklin,Franklin,Auckland,Auckland
E8577,Takanini West,Takanini West,STUDY_AT_HOME,27,EDUCATION,Takanini West,-37.04068506,174.92112941,Takanini West,-37.04068506,174.92112941,0.0,Franklin,Franklin,Auckland,Auckland
E8579,Randwick Park West,Randwick Park West,STUDY_AT_HOME,21,EDUCATION,Randwick Park West,-37.02624737,174.91357933,Randwick Park West,-37.02624737,174.91357933,0.0,Franklin,Franklin,Auckland,Auckland
E8582,Takanini South,Takanini South,STUDY_AT_HOME,54,EDUCATION,Takanini South,-37.04157360000001,174.93888309,Takanini South,-37.04157360000001,174.93888309,0.0,Franklin,Franklin,Auckland,Auckland
E8584,Kingseat-Karaka,Kingseat-Karaka,STUDY_AT_HOME,33,EDUCATION,Kingseat-Karaka,-37.12442419,174.82148593,Kingseat-Karaka,-37.12442419,174.82148593,0.0,Franklin,Franklin,Auckland,Auckland
E8596,Patumahoe,Patumahoe,STUDY_AT_HOME,33,EDUCATION,Patumahoe,-37.17691755,174.83514067,Patumahoe,-37.17691755,174.83514067,0.0,Franklin,Franklin,Auckland,Auckland
E8602,Takanini North,Takanini North,STUDY_AT_HOME,21,EDUCATION,Takanini North,-37.02622521,174.93229242,Takanini North,-37.02622521,174.93229242,0.0,Franklin,Franklin,Auckland,Auckland
E8617,Conifer Grove West,Conifer Grove West,STUDY_AT_HOME,36,EDUCATION,Conifer Grove West,-37.0486937,174.91293014,Conifer Grove West,-37.0486937,174.91293014,0.0,Franklin,Franklin,Auckland,Auckland
E8621,Conifer Grove East,Conifer Grove East,STUDY_AT_HOME,24,EDUCATION,Conifer Grove East,-37.04393764,174.91537177,Conifer Grove East,-37.04393764,174.91537177,0.0,Franklin,Franklin,Auckland,Auckland
E8629,Drury,Drury,STUDY_AT_HOME,12,EDUCATION,Drury,-37.10606959,174.93669402,Drury,-37.10606959,174.93669402,0.0,Franklin,Franklin,Auckland,Auckland
E8640,Papakura Massey Park,Papakura Massey Park,STUDY_AT_HOME,30,EDUCATION,Papakura Massey Park,-37.0662997,174.95483864,Papakura Massey Park,-37.0662997,174.95483864,0.0,Franklin,Franklin,Auckland,Auckland
E8646,Papakura North,Papakura North,STUDY_AT_HOME,42,EDUCATION,Papakura North,-37.05741406,174.94794613,Papakura North,-37.05741406,174.94794613,0.0,Franklin,Franklin,Auckland,Auckland
E8653,Papakura Central,Papakura Central,STUDY_AT_HOME,30,EDUCATION,Papakura Central,-37.06542305,174.94281885,Papakura Central,-37.06542305,174.94281885,0.0,Franklin,Franklin,Auckland,Auckland
E8663,Glenbrook,Glenbrook,STUDY_AT_HOME,27,EDUCATION,Glenbrook,-37.20183488,174.75527205,Glenbrook,-37.20183488,174.75527205,0.0,Franklin,Franklin,Auckland,Auckland
E8673,Puni,Puni,STUDY_AT_HOME,21,EDUCATION,Puni,-37.21369487,174.847442,Puni,-37.21369487,174.847442,0.0,Franklin,Franklin,Auckland,Auckland
E8689,Buckland,Buckland,STUDY_AT_HOME,15,EDUCATION,Buckland,-37.22733765,174.91924064,Buckland,-37.22733765,174.91924064,0.0,Franklin,Franklin,Auckland,Auckland
E8696,Kawakawa Bay-Orere,Kawakawa Bay-Orere,STUDY_AT_HOME,33,EDUCATION,Kawakawa Bay-Orere,-36.98413362,175.15196852,Kawakawa Bay-Orere,-36.98413362,175.15196852,0.0,Manukau,Manukau,Auckland,Auckland
E8707,Ngatea,Ngatea,STUDY_AT_HOME,24,EDUCATION,Ngatea,-37.27899729,175.4915105,Ngatea,-37.27899729,175.4915105,0.0,Hauraki,Hauraki,Waikato,Waikato
E8717,Papakura West,Papakura West,STUDY_AT_HOME,18,EDUCATION,Papakura West,-37.05653671,174.93416803,Papakura West,-37.05653671,174.93416803,0.0,Franklin,Franklin,Auckland,Auckland
E8720,Papakura North East,Papakura North East,STUDY_AT_HOME,30,EDUCATION,Papakura North East,-37.05143433,174.96594275,Papakura North East,-37.05143433,174.96594275,0.0,Franklin,Franklin,Auckland,Auckland
E8728,Papakura Kelvin,Papakura Kelvin,STUDY_AT_HOME,66,EDUCATION,Papakura Kelvin,-37.05933436,174.96239449,Papakura Kelvin,-37.05933436,174.96239449,0.0,Franklin,Franklin,Auckland,Auckland
E8740,Opaheke,Opaheke,STUDY_AT_HOME,51,EDUCATION,Opaheke,-37.07682576,174.94797761,Opaheke,-37.07682576,174.94797761,0.0,Franklin,Franklin,Auckland,Auckland
E8745,Pahurehure,Pahurehure,STUDY_AT_HOME,45,EDUCATION,Pahurehure,-37.06864785,174.93272857,Pahurehure,-37.06864785,174.93272857,0.0,Franklin,Franklin,Auckland,Auckland
E8762,Bombay Hills,Bombay Hills,STUDY_AT_HOME,27,EDUCATION,Bombay Hills,-37.17536804,175.0022561,Bombay Hills,-37.17536804,175.0022561,0.0,Franklin,Franklin,Waikato,Waikato
E8766,Karaka Lakes,Karaka Lakes,STUDY_AT_HOME,18,EDUCATION,Karaka Lakes,-37.08456461,174.92648385,Karaka Lakes,-37.08456461,174.92648385,0.0,Franklin,Franklin,Auckland,Auckland
E8772,Rosa Birch Park,Rosa Birch Park,STUDY_AT_HOME,21,EDUCATION,Rosa Birch Park,-37.20705288,174.89590149999995,Rosa Birch Park,-37.20705288,174.89590149999995,0.0,Franklin,Franklin,Auckland,Auckland
E8782,Rooseville Park,Rooseville Park,STUDY_AT_HOME,42,EDUCATION,Rooseville Park,-37.19697684,174.91307633,Rooseville Park,-37.19697684,174.91307633,0.0,Franklin,Franklin,Auckland,Auckland
E8788,Pukekohe North West,Pukekohe North West,STUDY_AT_HOME,72,EDUCATION,Pukekohe North West,-37.18225476,174.89580342,Pukekohe North West,-37.18225476,174.89580342,0.0,Franklin,Franklin,Auckland,Auckland
E8805,Cloverlea (Auckland),Cloverlea (Auckland),STUDY_AT_HOME,33,EDUCATION,Cloverlea (Auckland),-37.21592548,174.8926362,Cloverlea (Auckland),-37.21592548,174.8926362,0.0,Franklin,Franklin,Auckland,Auckland
E8810,Papakura East,Papakura East,STUDY_AT_HOME,42,EDUCATION,Papakura East,-37.05846123,174.97920854,Papakura East,-37.05846123,174.97920854,0.0,Franklin,Franklin,Auckland,Auckland
E8812,Red Hill,Red Hill,STUDY_AT_HOME,18,EDUCATION,Red Hill,-37.06738541,174.97729374,Red Hill,-37.06738541,174.97729374,0.0,Franklin,Franklin,Auckland,Auckland
E8813,Drury Rural,Drury Rural,STUDY_AT_HOME,24,EDUCATION,Drury Rural,-37.11220768,174.97476145,Drury Rural,-37.11220768,174.97476145,0.0,Franklin,Franklin,Auckland,Auckland
E8814,Kendallvale,Kendallvale,STUDY_AT_HOME,12,EDUCATION,Kendallvale,-37.25314449,174.75072659999995,Kendallvale,-37.25314449,174.75072659999995,0.0,Franklin,Franklin,Auckland,Auckland
E8817,Anselmi Ridge,Anselmi Ridge,STUDY_AT_HOME,18,EDUCATION,Anselmi Ridge,-37.18633345,174.93550996,Anselmi Ridge,-37.18633345,174.93550996,0.0,Franklin,Franklin,Auckland,Auckland
E8823,Hunua,Hunua,STUDY_AT_HOME,18,EDUCATION,Hunua,-37.08256361,175.08169261,Hunua,-37.08256361,175.08169261,0.0,Franklin,Franklin,Waikato,Waikato
E8826,Ararimu,Ararimu,STUDY_AT_HOME,27,EDUCATION,Ararimu,-37.14686222,175.08246983,Ararimu,-37.14686222,175.08246983,0.0,Franklin,Franklin,Waikato,Waikato
E8828,Pukekohe West,Pukekohe West,STUDY_AT_HOME,66,EDUCATION,Pukekohe West,-37.20097025,174.88803986,Pukekohe West,-37.20097025,174.88803986,0.0,Franklin,Franklin,Auckland,Auckland
E8839,Tuakau South,Tuakau South,STUDY_AT_HOME,21,EDUCATION,Tuakau South,-37.28146265,174.94066878,Tuakau South,-37.28146265,174.94066878,0.0,Franklin,Franklin,Waikato,Waikato
E8843,Cape Hill,Cape Hill,STUDY_AT_HOME,18,EDUCATION,Cape Hill,-37.18797047,174.91071330000003,Cape Hill,-37.18797047,174.91071330000003,0.0,Franklin,Franklin,Auckland,Auckland
E8844,Pukekohe Hospital,Pukekohe Hospital,STUDY_AT_HOME,24,EDUCATION,Pukekohe Hospital,-37.21226696,174.90262406,Pukekohe Hospital,-37.21226696,174.90262406,0.0,Franklin,Franklin,Auckland,Auckland
E8847,Mangatangi,Mangatangi,STUDY_AT_HOME,12,EDUCATION,Mangatangi,-37.1550063,175.17580209,Mangatangi,-37.1550063,175.17580209,0.0,Franklin,Franklin,Waikato,Waikato
E8850,Colville,Colville,STUDY_AT_HOME,18,EDUCATION,Colville,-36.69966402,175.48157611,Colville,-36.69966402,175.48157611,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8853,Coromandel,Coromandel,STUDY_AT_HOME,18,EDUCATION,Coromandel,-36.75575844,175.49571548,Coromandel,-36.75575844,175.49571548,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8858,Whitianga South,Whitianga South,STUDY_AT_HOME,57,EDUCATION,Whitianga South,-36.8336234,175.69356396,Whitianga South,-36.8336234,175.69356396,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8863,Mercury Bay North,Mercury Bay North,STUDY_AT_HOME,18,EDUCATION,Mercury Bay North,-36.84372857,175.61178473,Mercury Bay North,-36.84372857,175.61178473,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8869,Mercury Bay South,Mercury Bay South,STUDY_AT_HOME,15,EDUCATION,Mercury Bay South,-36.97215776,175.71637026,Mercury Bay South,-36.97215776,175.71637026,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8871,Whitianga North,Whitianga North,STUDY_AT_HOME,21,EDUCATION,Whitianga North,-36.82143931,175.6736582,Whitianga North,-36.82143931,175.6736582,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8872,Thames Coast,Thames Coast,STUDY_AT_HOME,39,EDUCATION,Thames Coast,-37.0047507,175.54379335,Thames Coast,-37.0047507,175.54379335,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8881,Thames South,Thames South,STUDY_AT_HOME,42,EDUCATION,Thames South,-37.1491222,175.55903757,Thames South,-37.1491222,175.55903757,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8890,Kauaeranga,Kauaeranga,STUDY_AT_HOME,15,EDUCATION,Kauaeranga,-37.10741270000001,175.62523646,Kauaeranga,-37.10741270000001,175.62523646,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8892,Matatoki-Puriri,Matatoki-Puriri,STUDY_AT_HOME,15,EDUCATION,Matatoki-Puriri,-37.23726446,175.66087396,Matatoki-Puriri,-37.23726446,175.66087396,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8895,Thames North,Thames North,STUDY_AT_HOME,33,EDUCATION,Thames North,-37.13153868,175.54591871,Thames North,-37.13153868,175.54591871,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8900,Thames Central,Thames Central,STUDY_AT_HOME,15,EDUCATION,Thames Central,-37.14032281,175.54142966,Thames Central,-37.14032281,175.54142966,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8904,Totora-Kopu,Totora-Kopu,STUDY_AT_HOME,12,EDUCATION,Totora-Kopu,-37.16787966,175.56011763,Totora-Kopu,-37.16787966,175.56011763,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8908,Tairua,Tairua,STUDY_AT_HOME,21,EDUCATION,Tairua,-36.99459914,175.85342329,Tairua,-36.99459914,175.85342329,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8912,Whangamata,Whangamata,STUDY_AT_HOME,48,EDUCATION,Whangamata,-37.21349281,175.86658897,Whangamata,-37.21349281,175.86658897,0.0,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8919,Paeroa,Paeroa,STUDY_AT_HOME,63,EDUCATION,Paeroa,-37.37535256,175.67393688,Paeroa,-37.37535256,175.67393688,0.0,Hauraki,Hauraki,Waikato,Waikato
E8925,Waihi North,Waihi North,STUDY_AT_HOME,30,EDUCATION,Waihi North,-37.38622736,175.83349229,Waihi North,-37.38622736,175.83349229,0.0,Hauraki,Hauraki,Waikato,Waikato
E8931,Miranda-Pukorokoro,Miranda-Pukorokoro,STUDY_AT_HOME,12,EDUCATION,Miranda-Pukorokoro,-37.11354894,175.27611278,Miranda-Pukorokoro,-37.11354894,175.27611278,0.0,Franklin,Franklin,Waikato,Waikato
E8933,Hauraki Plains North,Hauraki Plains North,STUDY_AT_HOME,12,EDUCATION,Hauraki Plains North,-37.26398219,175.39649071,Hauraki Plains North,-37.26398219,175.39649071,0.0,Hauraki,Hauraki,Waikato,Waikato
E8936,Hauraki Plains East,Hauraki Plains East,STUDY_AT_HOME,21,EDUCATION,Hauraki Plains East,-37.23819335,175.54353689,Hauraki Plains East,-37.23819335,175.54353689,0.0,Hauraki,Hauraki,Waikato,Waikato
E8939,Hauraki Plains South,Hauraki Plains South,STUDY_AT_HOME,21,EDUCATION,Hauraki Plains South,-37.355292,175.48248555,Hauraki Plains South,-37.355292,175.48248555,0.0,Hauraki,Hauraki,Waikato,Waikato
E8941,Paeroa Rural,Paeroa Rural,STUDY_AT_HOME,36,EDUCATION,Paeroa Rural,-37.39345524,175.57864603,Paeroa Rural,-37.39345524,175.57864603,0.0,Hauraki,Hauraki,Waikato,Waikato
E8945,Tahuna-Mangateparu,Tahuna-Mangateparu,STUDY_AT_HOME,24,EDUCATION,Tahuna-Mangateparu,-37.52132213,175.46480172,Tahuna-Mangateparu,-37.52132213,175.46480172,0.0,Matamata-Piako,Matamata-Piako,Waikato,Waikato
E8946,Waihi Rural,Waihi Rural,STUDY_AT_HOME,33,EDUCATION,Waihi Rural,-37.43661886,175.78432191,Waihi Rural,-37.43661886,175.78432191,0.0,Hauraki,Hauraki,Waikato,Waikato
E8953,Waihi South,Waihi South,STUDY_AT_HOME,33,EDUCATION,Waihi South,-37.397349,175.83752238,Waihi South,-37.397349,175.83752238,0.0,Hauraki,Hauraki,Waikato,Waikato
E8955,Waihi Beach-Bowentown,Waihi Beach-Bowentown,STUDY_AT_HOME,36,EDUCATION,Waihi Beach-Bowentown,-37.42807039,175.9556145,Waihi Beach-Bowentown,-37.42807039,175.9556145,0.0,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E8960,Waihi East,Waihi East,STUDY_AT_HOME,15,EDUCATION,Waihi East,-37.3822807,175.85561293,Waihi East,-37.3822807,175.85561293,0.0,Hauraki,Hauraki,Waikato,Waikato
E8968,Katikati,Katikati,STUDY_AT_HOME,48,EDUCATION,Katikati,-37.55213437,175.92548294,Katikati,-37.55213437,175.92548294,0.0,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E8972,Tuakau Rural,Tuakau Rural,STUDY_AT_HOME,12,EDUCATION,Tuakau Rural,-37.28621227,174.95229059,Tuakau Rural,-37.28621227,174.95229059,0.0,Franklin,Franklin,Waikato,Waikato
E8978,Tuakau North,Tuakau North,STUDY_AT_HOME,48,EDUCATION,Tuakau North,-37.25721309,174.94816256,Tuakau North,-37.25721309,174.94816256,0.0,Franklin,Franklin,Waikato,Waikato
E8983,Onewhero,Onewhero,STUDY_AT_HOME,27,EDUCATION,Onewhero,-37.36416985,174.87549359,Onewhero,-37.36416985,174.87549359,0.0,Franklin,Franklin,Waikato,Waikato
E8988,Pokeno Rural,Pokeno Rural,STUDY_AT_HOME,15,EDUCATION,Pokeno Rural,-37.27014853,175.00483175,Pokeno Rural,-37.27014853,175.00483175,0.0,Franklin,Franklin,Waikato,Waikato
E8991,Pokeno,Pokeno,STUDY_AT_HOME,51,EDUCATION,Pokeno,-37.24416888,175.02021530000005,Pokeno,-37.24416888,175.02021530000005,0.0,Franklin,Franklin,Waikato,Waikato
E8995,Pukekawa,Pukekawa,STUDY_AT_HOME,27,EDUCATION,Pukekawa,-37.35591115,175.00526866,Pukekawa,-37.35591115,175.00526866,0.0,Franklin,Franklin,Waikato,Waikato
E8997,Maramarua,Maramarua,STUDY_AT_HOME,21,EDUCATION,Maramarua,-37.27897408,175.21484861,Maramarua,-37.27897408,175.21484861,0.0,Waikato,Waikato,Waikato,Waikato
E8999,Rangiriri,Rangiriri,STUDY_AT_HOME,45,EDUCATION,Rangiriri,-37.38966720000001,175.09012212,Rangiriri,-37.38966720000001,175.09012212,0.0,Waikato,Waikato,Waikato,Waikato
E9003,Te Kauwhata,Te Kauwhata,STUDY_AT_HOME,24,EDUCATION,Te Kauwhata,-37.4025191,175.14802087,Te Kauwhata,-37.4025191,175.14802087,0.0,Waikato,Waikato,Waikato,Waikato
E9010,Waerenga,Waerenga,STUDY_AT_HOME,24,EDUCATION,Waerenga,-37.42381266,175.30852178,Waerenga,-37.42381266,175.30852178,0.0,Waikato,Waikato,Waikato,Waikato
E9011,Te Akau,Te Akau,STUDY_AT_HOME,45,EDUCATION,Te Akau,-37.69707947,175.04556188,Te Akau,-37.69707947,175.04556188,0.0,Waikato,Waikato,Waikato,Waikato
E9014,Huntly Rural,Huntly Rural,STUDY_AT_HOME,27,EDUCATION,Huntly Rural,-37.53043725,175.19128309,Huntly Rural,-37.53043725,175.19128309,0.0,Waikato,Waikato,Waikato,Waikato
E9079,Hamilton East Village,Hamilton East Village,STUDY_AT_HOME,45,EDUCATION,Hamilton East Village,-37.79028168,175.29324653,Hamilton East Village,-37.79028168,175.29324653,0.0,Hamilton,Hamilton,Waikato,Waikato
E9136,Porritt,Porritt,STUDY_AT_HOME,27,EDUCATION,Porritt,-37.7587924,175.28637944,Porritt,-37.7587924,175.28637944,0.0,Hamilton,Hamilton,Waikato,Waikato
E9228,Hillcrest West (Hamilton City),Hillcrest West (Hamilton City),STUDY_AT_HOME,33,EDUCATION,Hillcrest West (Hamilton City),-37.79546663,175.31326581,Hillcrest West (Hamilton City),-37.79546663,175.31326581,0.0,Hamilton,Hamilton,Waikato,Waikato
E9319,Miropiko,Miropiko,STUDY_AT_HOME,48,EDUCATION,Miropiko,-37.76463892,175.27155726,Miropiko,-37.76463892,175.27155726,0.0,Hamilton,Hamilton,Waikato,Waikato
E9369,Ngaruawahia North,Ngaruawahia North,STUDY_AT_HOME,15,EDUCATION,Ngaruawahia North,-37.66207762,175.15347345,Ngaruawahia North,-37.66207762,175.15347345,0.0,Waikato,Waikato,Waikato,Waikato
E9421,Hamilton Lake,Hamilton Lake,STUDY_AT_HOME,42,EDUCATION,Hamilton Lake,-37.79791394,175.27349231,Hamilton Lake,-37.79791394,175.27349231,0.0,Hamilton,Hamilton,Waikato,Waikato
E9442,Huntly West,Huntly West,STUDY_AT_HOME,18,EDUCATION,Huntly West,-37.53603123,175.13873674,Huntly West,-37.53603123,175.13873674,0.0,Waikato,Waikato,Waikato,Waikato
E9451,Ngaruawahia Central,Ngaruawahia Central,STUDY_AT_HOME,21,EDUCATION,Ngaruawahia Central,-37.66638305,175.14506504,Ngaruawahia Central,-37.66638305,175.14506504,0.0,Waikato,Waikato,Waikato,Waikato
E9565,Huntly East,Huntly East,STUDY_AT_HOME,36,EDUCATION,Huntly East,-37.55408564,175.16553246,Huntly East,-37.55408564,175.16553246,0.0,Waikato,Waikato,Waikato,Waikato
E9568,Whitikahu,Whitikahu,STUDY_AT_HOME,39,EDUCATION,Whitikahu,-37.57098670000001,175.31718590000003,Whitikahu,-37.57098670000001,175.31718590000003,0.0,Waikato,Waikato,Waikato,Waikato
E9630,Taupiri-Lake Kainui,Taupiri-Lake Kainui,STUDY_AT_HOME,36,EDUCATION,Taupiri-Lake Kainui,-37.65858387,175.18844215,Taupiri-Lake Kainui,-37.65858387,175.18844215,0.0,Waikato,Waikato,Waikato,Waikato
E9642,Resthill,Resthill,STUDY_AT_HOME,39,EDUCATION,Resthill,-37.82572526,175.28737408,Resthill,-37.82572526,175.28737408,0.0,Hamilton,Hamilton,Waikato,Waikato
E9663,Nawton East,Nawton East,STUDY_AT_HOME,54,EDUCATION,Nawton East,-37.77962005,175.24016975,Nawton East,-37.77962005,175.24016975,0.0,Hamilton,Hamilton,Waikato,Waikato
E9683,Raglan,Raglan,STUDY_AT_HOME,57,EDUCATION,Raglan,-37.81138720000001,174.8538483,Raglan,-37.81138720000001,174.8538483,0.0,Waikato,Waikato,Waikato,Waikato
E9686,Te Uku,Te Uku,STUDY_AT_HOME,45,EDUCATION,Te Uku,-37.88322634,174.93821165,Te Uku,-37.88322634,174.93821165,0.0,Waikato,Waikato,Waikato,Waikato
E9727,Peachgrove,Peachgrove,STUDY_AT_HOME,69,EDUCATION,Peachgrove,-37.77692046,175.2973258,Peachgrove,-37.77692046,175.2973258,0.0,Hamilton,Hamilton,Waikato,Waikato
E9790,Hamilton West,Hamilton West,STUDY_AT_HOME,27,EDUCATION,Hamilton West,-37.80074182,175.2844169,Hamilton West,-37.80074182,175.2844169,0.0,Hamilton,Hamilton,Waikato,Waikato
E9835,Morrinsville East,Morrinsville East,STUDY_AT_HOME,60,EDUCATION,Morrinsville East,-37.64774647,175.53612606,Morrinsville East,-37.64774647,175.53612606,0.0,Matamata-Piako,Matamata-Piako,Waikato,Waikato
E9843,Kainui-Gordonton,Kainui-Gordonton,STUDY_AT_HOME,27,EDUCATION,Kainui-Gordonton,-37.65939637,175.27496356,Kainui-Gordonton,-37.65939637,175.27496356,0.0,Waikato,Waikato,Waikato,Waikato
E9859,Whatawhata East,Whatawhata East,STUDY_AT_HOME,45,EDUCATION,Whatawhata East,-37.80041059,175.15911148,Whatawhata East,-37.80041059,175.15911148,0.0,Waikato,Waikato,Waikato,Waikato
E9865,Horsham Downs,Horsham Downs,STUDY_AT_HOME,12,EDUCATION,Horsham Downs,-37.70633361,175.28189629,Horsham Downs,-37.70633361,175.28189629,0.0,Waikato,Waikato,Waikato,Waikato
E9878,Horotiu,Horotiu,STUDY_AT_HOME,15,EDUCATION,Horotiu,-37.70262644,175.20250653,Horotiu,-37.70262644,175.20250653,0.0,Waikato,Waikato,Waikato,Waikato
E9883,Te Manatu,Te Manatu,STUDY_AT_HOME,54,EDUCATION,Te Manatu,-37.72619876,175.28195734,Te Manatu,-37.72619876,175.28195734,0.0,Hamilton,Hamilton,Waikato,Waikato
E9893,Ngaruawahia South,Ngaruawahia South,STUDY_AT_HOME,33,EDUCATION,Ngaruawahia South,-37.68072142,175.14339886,Ngaruawahia South,-37.68072142,175.14339886,0.0,Waikato,Waikato,Waikato,Waikato
E9897,Pukete East,Pukete East,STUDY_AT_HOME,36,EDUCATION,Pukete East,-37.74160973,175.24441842,Pukete East,-37.74160973,175.24441842,0.0,Hamilton,Hamilton,Waikato,Waikato
E9910,Ruakura,Ruakura,STUDY_AT_HOME,21,EDUCATION,Ruakura,-37.77240012,175.31761726,Ruakura,-37.77240012,175.31761726,0.0,Waikato,Waikato,Waikato,Waikato
E9927,Dinsdale North,Dinsdale North,STUDY_AT_HOME,63,EDUCATION,Dinsdale North,-37.78865021,175.24575574,Dinsdale North,-37.78865021,175.24575574,0.0,Hamilton,Hamilton,Waikato,Waikato
E9942,Pukete West,Pukete West,STUDY_AT_HOME,24,EDUCATION,Pukete West,-37.73942064,175.23527085,Pukete West,-37.73942064,175.23527085,0.0,Hamilton,Hamilton,Waikato,Waikato
E9954,Te Kowhai,Te Kowhai,STUDY_AT_HOME,30,EDUCATION,Te Kowhai,-37.72194588,175.16334028,Te Kowhai,-37.72194588,175.16334028,0.0,Waikato,Waikato,Waikato,Waikato
E9961,Rotokauri ,Rotokauri ,STUDY_AT_HOME,18,EDUCATION,Rotokauri,-37.79646444,175.22051366,Rotokauri,-37.79646444,175.22051366,0.0,Waikato,Waikato,Waikato,Waikato
E9982,Maeroa,Maeroa,STUDY_AT_HOME,36,EDUCATION,Maeroa,-37.77834857,175.26028849,Maeroa,-37.77834857,175.26028849,0.0,Hamilton,Hamilton,Waikato,Waikato
E9994,Swarbrick,Swarbrick,STUDY_AT_HOME,21,EDUCATION,Swarbrick,-37.79404129,175.25219515,Swarbrick,-37.79404129,175.25219515,0.0,Hamilton,Hamilton,Waikato,Waikato
E9996,Hamilton Park,Hamilton Park,STUDY_AT_HOME,36,EDUCATION,Hamilton Park,-37.74851528,175.3389199,Hamilton Park,-37.74851528,175.3389199,0.0,Waikato,Waikato,Waikato,Waikato
E10012,Chedworth,Chedworth,STUDY_AT_HOME,36,EDUCATION,Chedworth,-37.75074523,175.28495138,Chedworth,-37.75074523,175.28495138,0.0,Hamilton,Hamilton,Waikato,Waikato
E10036,Riverlea,Riverlea,STUDY_AT_HOME,30,EDUCATION,Riverlea,-37.80516292,175.32490337,Riverlea,-37.80516292,175.32490337,0.0,Hamilton,Hamilton,Waikato,Waikato
